0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.2949983160089156,-0.2364193683234754,2.7702578588297273,1.3128347366369357,-0.6353027758082128,1.1506610306211567,0.41749344425587853,-0.7158128336050998,-1.4544390742703057,-0.9721597405227602,-0.8707605050407453,0.878116173918373,0.21011120912788905,-1.753257919187216,0.746844915215509,0.35712374736460467,-1.382991377406986,-0.89325727912957,0.0
2.5466694472991893,0.768169395125176,-0.6010028852396593,1.7908575183245372,-0.9692121186108326,0.490434272087186,-0.8423258769355562,-0.9459397829175606,-0.5788197105653459,1.279461017425518,1.091179026965564,-0.5667928851578787,0.8042995301571775,-0.4020190319865539,2.2208144292816567,1.6077024684883556,-1.7314685503972127,1.8983855388318587,0.0
-0.5032886890726803,0.2647462619812453,-0.640664776346358,-0.6651905668979661,-0.07878720447051343,-0.8182992433499752,-0.8423258769355562,-1.1760667322300216,0.895907638832481,0.5796329440091614,0.4813870102609003,-0.841669201778142,0.24506346330608253,0.2736004116137771,-0.4722105783549557,-0.9408907183534954,-0.3375598584363056,-0.614092997333427,0.0
-0.5191326274434434,-0.025342852857297943,-0.40269342970616595,-0.5168386691328486,-0.3570449901393632,-0.8222059105602354,-0.5829513108079079,0.6496070656488344,0.5502684163173654,0.8534787118677357,0.720001277667073,0.3735734611746006,0.699442767622597,0.6114101334139426,-0.38044153097651,0.3010633219349193,-1.0345142044167592,-0.7536751382314985,0.0
-0.44783490477501003,-0.32107572479386737,-0.5613409941329607,-0.26958550619098576,-0.6353027758082128,-0.794859240088414,-0.8423258769355562,-1.1300413423675295,-1.4544390742703057,-0.7895958952837107,-0.8601554264893598,0.8148222852229178,-1.5200253726926856,-1.753257919187216,-0.8330555362566222,-0.6993996549640813,-1.382991377406986,-0.9630483495786055,0.0
-0.4161470280334841,0.2636175105616399,-0.521679103026262,0.97492208061639,-1.1639925685790273,1.0451810159441317,2.121954878808996,-0.823205409950915,-0.8322884737430974,1.066469864646627,0.9055901523163186,1.6304092509843564,0.3848724800188563,-1.4154481973870503,-0.48637246838249376,-1.1996311434135816,-0.3375598584363056,2.386923031975109,0.0
-0.4953667198872989,0.17331739699322188,-0.521679103026262,-0.5250804412309106,1.0342439382048854,-0.6932858926216493,-0.7311653485951355,0.8030250318571417,-0.9705441627491438,1.735870630523142,1.4888694726425187,-1.183456200733601,-2.323927218791134,0.6114101334139426,-0.9027320351921089,0.9608514058381397,1.4048260065148281,-0.6838840677824627,0.0
-0.47952278151653593,-0.30414445349978897,-0.521679103026262,0.6287676524977822,0.7559861525360358,-0.6620325549395679,-0.8052723674887492,0.2967457433697278,-1.4544390742703057,-0.9721597405227602,-0.8575041568515135,0.8925833484773342,-1.485073118514492,-0.06420931018638841,-0.30056847122119607,-0.8330822079117927,-0.3375598584363056,-0.5443019268843913,0.0
-0.47952278151653593,0.2703900190792715,-0.5613409941329607,-0.6157399343095936,-0.3570449901393632,-0.7636059024063326,-0.8423258769355562,-0.19419174849685525,0.9880780981698453,-0.1810497444868786,-0.8548528872136671,1.0770398241040897,0.017873811147825443,1.2870295770142732,-0.8772406331425405,0.11563268397519069,0.010917314553921273,-0.614092997333427,0.0
-0.45575687396039155,0.07737352632677769,-0.521679103026262,-1.2256310695661883,-0.9135605614770625,-0.8378325794012761,-0.6941118391483285,-1.0840159525050372,-1.2240129259268953,-0.9721597405227602,-0.8522016175758208,-1.0948447565599635,-1.292835720534428,-1.4154481973870503,-0.9236916324328649,-1.2298175263372584,0.707871660534375,-0.7536751382314985,0.0
-0.5032886890726803,-0.693563693263592,-0.36303153859946724,-0.1624424689161785,0.7559861525360358,-0.7870459056678937,-0.7682188580419423,1.4627222865528626,-0.8553310885774384,-0.9721597405227602,-0.8707605050407453,0.7424864124281115,0.8042995301571775,0.9492198552141081,-0.6381879294777003,1.154906724633204,-0.3375598584363056,-0.6838840677824627,0.0
-0.5032886890726803,-1.231978120415285,-0.36303153859946724,-0.6157399343095936,0.7559861525360358,-0.7753259040371132,-0.6941118391483285,1.232595337240402,-0.7401180144057332,-0.9721597405227602,-0.8654579657650526,1.6412596319035773,-0.6636951453269465,-0.4020190319865539,-0.8868707183612663,-0.9667647608595038,1.7533031795050553,-0.6838840677824627,0.0
0.8276021340714083,1.505244072127389,-0.4423553208128646,1.6012967600691086,-1.0248636757446026,1.6819677712165417,0.8991890670643683,-0.8538890031925764,-0.8322884737430974,1.218606402345835,1.0381536342086366,1.3157482043269502,-0.3840771119013989,-0.06420931018638841,-0.6075982470182184,0.2838139602642469,-0.6860370314265324,2.386923031975109,1.0
-0.47952278151653593,0.16880239131480088,-0.40269342970616595,-0.03881588744524722,0.19947058119833633,-0.7831392384576336,-0.7682188580419423,1.324646116965386,1.0111207130041864,-0.9721597405227602,0.8525647595593913,0.13848187459148065,-1.0481699412870742,-0.06420931018638841,-0.5866386497774623,-1.1823817817429092,2.418046131312709e-16,-0.5443019268843913,0.0
2.419917940333086,-0.5118347147071506,-0.6366985872356881,-0.1871677852103648,-1.1361667900121424,0.256034239471575,0.8621355576175613,-0.5930784606384542,0.9880780981698453,0.12322333091153732,-0.8495503479379745,-0.5016905996425534,0.017873811147825443,0.2736004116137771,1.134314226368947,0.4304335344649624,0.3593944875441479,-0.3349287155372841,1.0
-0.4874447507019174,0.4961403030003168,-0.5613409941329607,-1.1596968927816915,1.3125017238737349,-0.8182992433499752,-0.6570583297015216,1.4013551000695397,0.31984226797395504,0.18407794599122057,-0.8495503479379745,-1.0405928519638588,0.035349938236922174,0.9492198552141081,-0.7639455129222371,-0.9408907183534954,-0.6860370314265324,-0.9630483495786055,0.0
1.6039551142387933,0.4588915061533441,1.739048690055562,-0.48387158074060016,-0.3570449901393632,1.0959676896775143,0.3804399348090716,1.8002418122111383,0.5041831866486833,-0.9721597405227602,-0.8707605050407453,0.12582309685238954,0.9091562926917578,-1.4154481973870503,1.3937600516734416,0.6762369382720446,0.3593944875441479,0.22339984805500163,0.0
-0.4716008123311544,-0.6585723992558301,-0.24404586527937125,-0.7970589204669596,1.0342439382048854,-0.8222059105602354,-0.6200048202547147,1.3706715068278783,-1.10879985175519,1.4011702475848846,1.1972298124794185,0.6357910000557726,0.8742040385135643,0.2736004116137771,-0.7140956600253037,-1.173757100907573,-0.6860370314265324,-0.8234662086805342,0.0
-0.463678843145773,0.02206470676612156,-0.24404586527937125,-0.8629930972514563,0.19947058119833633,-0.8417392466115362,-0.7311653485951355,0.06661879405726692,-1.4544390742703057,0.2753598686107453,-0.8548528872136671,0.8148222852229178,0.5945860050880167,1.6248392988144391,-0.8517492310929723,0.17169310940487603,-0.6860370314265324,-0.9630483495786055,0.0
-0.5032886890726803,1.3743089074531827,0.11291115468091674,1.8485499230109714,0.19947058119833633,2.2914078560171296,0.4545469537026855,-1.1760667322300216,-1.3392260000986003,1.7662979380629837,1.5153821690209823,-0.8579447731569734,0.12273057368240542,0.6114101334139426,2.3969883412242288,1.668075234335709,-1.0345142044167592,-0.7536751382314985,0.0
1.8416141898002378,-1.186828063631076,-0.48201721191956326,0.5545917036152235,-1.0248636757446026,-0.6503125533087873,0.5657074820431063,-0.17884995187602468,-1.4544390742703057,-0.9721597405227602,-0.8707605050407453,-0.7132730275673612,0.00039768405872871637,1.6248392988144391,0.9088569371305429,-0.807208165405784,2.418046131312709e-16,1.9681766092808946,1.0
1.3029202851942971,1.4262314727550232,2.4133008388694392,2.2771220721102003,0.4777283668671859,1.3967810648675483,2.0107943504685757,1.7849000155903079,1.6332713135313948,0.06236871583185423,-0.846899078300128,0.019127684480050568,0.7169188947116938,-1.4154481973870503,-0.6149624298325381,-0.7813341228997753,1.4048260065148281,-0.05576443374114113,0.0
-0.5191326274434434,0.06721476355033046,-0.28370775638607,-0.7393665157805249,0.7559861525360358,-0.8339259121910159,-0.5458978013611009,0.26606215012806633,-1.2470555407612363,-0.9721597405227602,1.5949202581563735,-0.8633699636165838,-1.9918808040982967,0.6114101334139426,-0.8534486578962768,-1.0142005054538532,0.3593944875441479,-0.9630483495786055,0.0
1.5247354223849785,0.23426997365190422,1.3820916700952741,-0.6734323389960282,-0.9135605614770625,1.6936877728473219,1.417938199319665,-0.22487534173851673,-1.6848652226137162,1.5228794777442507,1.303280597993273,-1.0695272010817811,0.1751589549496956,1.6248392988144391,0.5083586871517705,1.5775160855646788,-0.3375598584363056,-0.614092997333427,0.0
-0.4874447507019174,-1.4769171784696193,-0.521679103026262,-0.46738803654447597,-0.07878720447051343,-0.8261125777704955,-0.8423258769355562,-1.206750325471683,-0.210137873215889,-0.9721597405227602,-0.8575041568515135,1.2271367601533123,-0.6986473995051398,-1.4154481973870503,-0.9112291692086316,-0.4061605065626501,-0.3375598584363056,-0.47451085643535557,0.0
2.697186861821438,0.9261945938699079,-0.6010028852396593,0.5793170199094095,-0.9692121186108326,1.627274430272899,-0.508844291914294,1.2786207271028938,0.6654814904890708,-0.9721597405227602,-0.8707605050407453,-0.4203127427483964,0.7518711488898873,-1.0776384755868849,0.7224864643681438,1.3360250221752645,-0.6860370314265324,1.4098480456886089,0.0
-0.47952278151653593,1.4871840494137054,-0.4423553208128646,-1.2256310695661883,0.4777283668671859,-0.8495525810320567,-0.6941118391483285,-1.2374339187133445,-0.23318048805023006,-0.9721597405227602,0.8525647595593913,0.15837423961005223,-1.7646911519400392,1.6248392988144391,-0.7775409273486735,0.4649322578063073,-0.3375598584363056,-0.5443019268843913,0.0
-0.45575687396039155,1.454450258245154,-0.48201721191956326,-0.6157399343095936,1.3125017238737349,-0.6971925598319094,-0.8052723674887492,-1.1146995457466988,0.02028827512752143,-0.9721597405227602,0.5609250993962913,-0.17979596570566614,-1.4501208643362986,-1.4154481973870503,-0.907263840000921,-1.247066888007931,0.707871660534375,-0.7536751382314985,0.0
-0.463678843145773,0.34375886135361106,-0.40269342970616595,-1.2173892974681262,0.19947058119833633,-0.619059215626706,-0.6200048202547147,-1.099357749125868,-0.2562231028845711,-0.759168587743869,-0.8495503479379745,-1.7006576912164644,-1.240407339267138,0.9492198552141081,-0.6602804779206596,-0.923641356682823,-1.0345142044167592,-1.0328394200276414,0.0
-0.5032886890726803,1.5515228803312033,-0.48201721191956326,-0.5498057575250969,-0.9135605614770625,-0.7831392384576336,-0.879379386382363,-1.1607249356091907,0.11245873446488545,-0.9721597405227602,-0.8495503479379745,1.1059741732220123,-0.8384564162179137,-1.753257919187216,-0.7764079761464705,-1.1263213563132237,0.010917314553921273,-0.9630483495786055,0.0
2.919001999012119,1.0842197926146395,-0.48201721191956326,1.7908575183245372,-1.1083410114452572,0.49434093929744605,2.19606189770261,0.2967457433697278,1.402845165187984,1.0968971721864686,0.9321028486947822,1.1873520301161693,-0.20931584101043202,0.9492198552141081,1.2997251018905898,0.6977986403603851,0.3593944875441479,-0.40471978598631986,0.0
-0.45575687396039155,0.1767036512520375,-0.5613409941329607,-1.2421146137623125,-1.1639925685790273,1.2170743731955798,0.8250820481707545,0.41948011633637367,1.5180582393596893,1.735870630523142,1.4888694726425187,-1.4312065650558117,-0.22679196809952876,0.9492198552141081,-0.922558681230662,1.7111986385123898,0.3593944875441479,-0.1953465746392127,0.0
-0.32900536699428784,0.9702158992345118,-0.6010028852396593,0.0,-1.0526894543114875,1.1858210355134984,2.2331154071494166,-0.5777366640176234,-0.1870952583815482,-0.9417324329829186,-0.8601554264893598,0.1945421760074555,0.5246814967316298,0.2736004116137771,-0.5356558456783257,0.8702922570671094,-1.0345142044167592,1.828594468382823,1.0
-0.45575687396039155,-1.410320844712911,-0.28370775638607,0.22492081969273972,-0.3570449901393632,-0.8261125777704955,-0.5458978013611009,-0.22487534173851673,-0.8553310885774384,-0.21147705202672024,-0.8628066961272063,-0.41488755228878593,0.47225311546433996,1.6248392988144391,-0.7027661480032733,-0.9063919950121505,1.4048260065148281,-0.8234662086805342,0.0
-0.5032886890726803,-1.3595270308306757,-0.36303153859946724,-1.1844222090758778,1.5907595095425848,-0.7831392384576336,-0.7682188580419423,-0.16350815525519394,1.5180582393596893,0.0927960233716957,-0.8601554264893598,0.0661460017966745,1.450916232453756,-1.0776384755868849,-0.2558168987341763,-1.0142005054538532,0.3593944875441479,-0.89325727912957,0.0
-0.47952278151653593,0.9623146392972752,-0.24404586527937125,-0.1542006968181166,1.0342439382048854,-0.7636059024063326,-0.5458978013611009,0.5882398791655115,-0.5788197105653459,0.5187783289294782,-0.8628066961272063,0.8148222852229178,-1.0656460683761708,-0.06420931018638841,-0.711263282019796,-0.932266037518159,0.707871660534375,-0.47451085643535557,0.0
2.855626245529067,0.38100765820058335,-0.6010028852396593,1.1479992946756938,-0.9970378971777175,0.29119424436391655,-0.5829513108079079,-1.2374339187133445,1.1032911723415506,-0.9721597405227602,-0.8707605050407453,1.19639401421552,0.9615846739590476,1.6248392988144391,-0.8891366207656725,-1.178069441325241,0.707871660534375,0.9911016229943945,1.0
0.09085899983093065,0.9013620626385931,1.025134650134986,1.8980005555993444,1.0342439382048854,1.5139810811753536,1.7143662748941202,-0.42431869780931614,0.4120127273113191,-0.9721597405227602,-0.8707605050407453,0.46580169898797835,0.8042995301571775,0.2736004116137771,0.8272844505719246,0.2795016198465787,-0.6860370314265324,-0.9630483495786055,0.0
-0.5032886890726803,-1.564959789198827,-0.48201721191956326,-0.3272779108774205,1.0342439382048854,-0.8417392466115362,-0.8052723674887492,-1.1607249356091907,-0.7631606292400742,-0.759168587743869,-0.8522016175758208,0.08603836681524639,-0.9083609245743004,-0.06420931018638841,-0.5532165893124728,0.08544630105151402,-1.0345142044167592,-0.89325727912957,0.0
-0.45575687396039155,0.5943416765059713,2.1356676011225484,2.0051435928741514,1.8690172952114343,1.7640077826320055,1.3067776709792442,-0.025431985667717323,-1.0396720072521668,0.9751879420271022,0.8260520631809276,-1.5813035011050343,0.21011120912788905,-1.4154481973870503,0.20359481375915411,2.1036216165201873,1.0563488335246016,0.08381770715693025,0.0
-0.4874447507019174,0.9363533566463549,-0.48201721191956326,-0.9701361345262636,0.7559861525360358,-0.6385925516780068,-0.6200048202547147,-0.8078636133300842,-1.131842466589531,-0.39404089726576985,-0.8707605050407453,1.5707321559286418,0.0528260653260189,1.2870295770142732,-0.7044655748065778,-1.0702609308835385,1.7533031795050553,-1.0328394200276414,0.0
-0.47952278151653593,-1.6044660888850097,-0.28370775638607,-0.00584879905299883,-0.6353027758082128,-0.8222059105602354,-0.7682188580419423,-1.1146995457466988,1.6563139283657358,-0.9721597405227602,-0.868109235402899,0.024552874939661233,-1.170502830910751,0.6114101334139426,-0.5696443817444167,-1.1651324200722366,-0.3375598584363056,-0.8234662086805342,0.0
-0.45575687396039155,-0.0964541922924273,-0.6010028852396593,-0.5827728459173452,-1.1918183471459123,-0.8456459138217965,-0.6570583297015216,1.171228150757079,-1.4774816891046467,0.823051404327894,0.6934885812886094,0.16560782688953302,-1.6074060081381691,1.2870295770142732,-0.693702538385649,-0.932266037518159,0.3593944875441479,-0.9630483495786055,0.0
-0.5191326274434434,0.6959293042704419,-0.28370775638607,-0.5333222133289727,-0.3570449901393632,-0.6776592237806086,-0.7682188580419423,-1.0686741558842066,1.0341633278385274,0.610060251549003,0.5078997066393639,-1.0948447565599635,0.8916801656026611,0.2736004116137771,-0.9208592544273573,-1.0142005054538532,-1.382991377406986,-0.40471978598631986,0.0
-0.5270545966288248,-0.9881678137805562,-0.36303153859946724,1.1479992946756938,0.19947058119833633,-0.7518859007755521,-0.6941118391483285,-1.1607249356091907,-0.8553310885774384,1.279461017425518,1.091179026965564,0.6647253491736951,1.1013936906718214,-1.753257919187216,-0.7809397809552826,-1.091822632971879,0.3593944875441479,-0.7536751382314985,0.0
-0.30523945943814335,-0.44636713237004744,-0.12506019195927526,2.680968904915243,-0.6353027758082128,1.8421411268372088,-0.17536270689303182,-1.1300413423675295,-0.09492479904418391,-0.7895958952837107,-0.868109235402899,0.3283635406778468,2.6218167474232357,0.2736004116137771,0.5531102596387902,-0.6821502932934089,-0.6860370314265324,-0.614092997333427,0.0
-0.5032886890726803,1.629406728283964,-0.6010028852396593,-0.920685501937891,0.7559861525360358,-0.8300192449807557,-0.5829513108079079,0.4808473028196966,-0.5557770957310048,-0.9721597405227602,-0.8495503479379745,0.8401398407010999,-1.310311847623525,0.2736004116137771,-0.7231592696429279,-0.8546439100001332,-1.0345142044167592,-0.47451085643535557,0.0
-0.18640992165742118,-0.08178042383755926,-0.521679103026262,1.4117360018136806,-1.1639925685790273,0.08023421500986673,-0.2865232352334525,-0.8538890031925764,1.1032911723415506,1.1577517872661516,0.9851282414517093,1.066189443184869,0.8392517843353708,-0.7398287537867194,-0.31642978805203853,1.0729722566975104,-0.6860370314265324,-0.2651376450882484,1.0
-0.4953667198872989,-1.5728610491360635,-0.6010028852396593,-0.7063994273882767,-0.9135605614770625,-0.7323525647242511,-0.8052723674887492,-1.2220921220925136,2.5582441536654617e-16,-0.9721597405227602,-0.8575041568515135,1.031829903607336,-1.8171195332073293,0.9492198552141081,-0.7220263184407248,0.2838139602642469,-0.6860370314265324,-0.3349287155372841,0.0
-0.44783490477501003,-1.5875348175909314,-0.36303153859946724,-1.1349715764875052,-0.9135605614770625,-0.814392576139715,-0.6570583297015216,1.3093043203445554,-0.3023083325532533,-0.6678866651243442,-0.8654579657650526,0.43144215941044556,-0.47145774734688256,0.6114101334139426,-0.6744423679481975,-0.6950873145464133,0.010917314553921273,-0.9630483495786055,0.0
1.485125576458071,-0.4915171891542566,-0.4423553208128646,0.06832714982955987,-1.1639925685790273,-0.3846591830110949,0.8250820481707545,1.4627222865528626,-0.2792657177189122,-0.9721597405227602,-0.8707605050407453,-1.2630256608078876,-0.3840771119013989,0.9492198552141081,1.5053557450904405,1.1980301288098854,1.4048260065148281,-0.614092997333427,1.0
-0.4953667198872989,-0.43959462385241604,-0.24404586527937125,0.24964613598692603,-0.6353027758082128,-0.8065792417191947,-0.6570583297015216,-0.7771800200884229,-0.5788197105653459,-0.9721597405227602,-0.8654579657650526,-0.19426314026462738,-1.1355505767325575,-0.06420931018638841,-0.8290902070489116,-0.811520505823452,0.3593944875441479,-0.8234662086805342,1.0
-0.4716008123311544,-1.206016837764365,-0.5613409941329607,-0.8794766414475805,-0.9135605614770625,-0.8026725745089344,-0.5458978013611009,1.2019117439987406,0.5502684163173654,-0.05934051432751227,-0.8495503479379745,-1.7006576912164644,1.0140130552263378,-0.4020190319865539,-0.8749747307381345,-0.41909752781565446,1.0563488335246016,-0.9630483495786055,0.0
-0.5191326274434434,1.3325451049277892,-0.521679103026262,-0.8794766414475805,1.5907595095425848,-0.7479792335652918,-0.7311653485951355,-1.1453831389883602,1.5180582393596893,-0.9721597405227602,-0.8522016175758208,0.6068566509378501,-1.5724537539599757,-0.06420931018638841,-0.9202927788262559,-0.7080243357994176,0.010917314553921273,-0.6838840677824627,0.0
0.08293703064554916,-0.3334919904095248,2.928905423256522,1.2551423319505008,0.7559861525360358,1.5452344188574352,1.3067776709792442,0.2967457433697278,-1.7770356819510804,0.5796329440091614,0.4813870102609003,-0.734973789405803,0.57710987799892,-1.4154481973870503,-0.01846362187264051,-0.807208165405784,1.7533031795050553,0.6421462707492159,0.0
-0.5032886890726803,1.2230562172260824,2.492624621082837,1.0078891690086382,0.4777283668671859,-0.3416858436982329,1.0103495954047892,-1.2374339187133445,-0.41752140672495863,0.8839060194075773,0.7465139740455367,1.686469552400331,-3.880479735118117e-16,1.6248392988144391,1.9800622988135121,-1.2384422071725947,-0.6860370314265324,-0.6838840677824627,1.0
-0.45575687396039155,-1.515294726736197,-0.521679103026262,0.810086638655148,-0.9970378971777175,0.38104759019990075,1.899633822128155,0.051276997436436184,-1.6848652226137162,-0.5766047425048194,-0.8654579657650526,-1.4040806127577594,0.8916801656026611,-0.7398287537867194,1.124684141150221,-0.7425230591407624,0.707871660534375,1.2702659047905376,0.0
0.04332718471864173,-0.5423110030364917,-0.6010028852396593,1.5848132158729848,-1.1639925685790273,0.41230092788198225,-0.6570583297015216,0.08196059067809766,1.1954616316789148,0.2145052535310622,-0.8575041568515135,0.2741116360817421,0.1052544465933087,0.9492198552141081,0.7785675488771941,1.5947654472353512,-1.382991377406986,1.9681766092808946,1.0
-0.5191326274434434,-0.8820651803376649,-0.32336964749276864,-0.7723336041727733,1.0342439382048854,-0.8339259121910159,-0.7311653485951355,0.08196059067809766,1.218504246513256,1.735870630523142,1.4888694726425187,-0.017040251917352353,0.4897292425534367,-0.4020190319865539,-0.6710435143415883,-0.8762056120884736,0.010917314553921273,-0.614092997333427,0.0
-0.45575687396039155,-1.1461930125252877,2.214991383335946,-0.48387158074060016,1.0342439382048854,0.9670476717389282,0.9362425765111753,-1.206750325471683,-1.4774816891046467,1.979289090841875,1.7009710436702274,0.44229254032966625,0.4198247341970498,0.2736004116137771,-0.6886042579757354,-0.9020796545944822,0.3593944875441479,0.5723552003001804,0.0
0.8988998567398416,0.025450961024937168,0.787163303494794,1.6837144810497293,1.3125017238737349,-0.5838992107343641,0.7509750292771408,1.8002418122111383,-1.569652148442011,-0.9721597405227602,1.7805091328056184,0.9504520467131792,-0.19183971392133528,0.2736004116137771,-0.4722105783549557,-0.23797923027359394,1.4048260065148281,1.5494301865866804,0.0
-0.5032886890726803,0.5593503824982093,-0.08539830085257656,2.4419575140714422,0.7559861525360358,0.7756209784361793,1.3067776709792442,-1.1146995457466988,0.15854396413356758,-0.5157501274251363,-0.868109235402899,0.6140902382173309,-0.08698295138675492,1.2870295770142732,1.2187190909330727,0.5209926832359927,-1.382991377406986,2.3171319615260733,0.0
-0.47952278151653593,-0.9633352825492412,-0.32336964749276864,-1.03607031131076,-0.3570449901393632,-0.6776592237806086,-0.5458978013611009,-1.1146995457466988,0.296799653139614,-0.9721597405227602,-0.8522016175758208,-1.1129287247586648,-0.8734086703961071,-1.4154481973870503,-0.8653446455194087,-1.0659485904658703,1.4048260065148281,-0.47451085643535557,1.0
-0.39238112047733964,0.3471451156124269,-0.48201721191956326,-0.6981576552902146,-1.1361667900121424,1.5882077581702971,0.602760991489913,0.12798598054058988,-0.1640526435472071,-0.759168587743869,-0.8495503479379745,1.4893542990344844,0.33244409875156616,-1.0776384755868849,1.2039907253044333,1.9871884252431486,0.010917314553921273,0.014026636707894462,0.0
-0.4716008123311544,0.3392438556751902,-0.32336964749276864,-0.5085968970347864,0.4777283668671859,-0.8261125777704955,-0.6941118391483285,1.324646116965386,-1.7309504522823982,-0.6678866651243442,-0.8522016175758208,0.8817329675581133,-2.2190704562565537,1.2870295770142732,-0.9163274496185453,-0.3414754002976286,0.3593944875441479,-0.3349287155372841,0.0
0.9147437951106047,0.7647831408663606,2.8495816410431245,1.4611866344020532,1.8690172952114343,0.20524756573819267,-0.5458978013611009,1.0331519811696024,0.4120127273113191,-0.9721597405227602,1.541894865399446,1.5598817750094205,1.1538220719391117,0.2736004116137771,2.1211147234877896,0.331249704858596,-0.3375598584363056,1.5494301865866804,0.0
-0.45575687396039155,-1.5988223317869839,-0.40269342970616595,-1.110246260193319,-0.07878720447051343,-0.8300192449807557,-0.8052723674887492,-0.761838223467592,1.218504246513256,0.15365063845137894,-0.868109235402899,1.0589558559053882,-1.8345956602964262,0.6114101334139426,-0.7911363417751099,-0.11723369857888705,1.4048260065148281,-0.3349287155372841,0.0
-0.5112106582580619,1.6508530052564632,-0.4423553208128646,-0.9783779066243254,1.3125017238737349,-0.6151525484164456,-0.6941118391483285,-0.7158128336050998,-0.37143617705627646,2.0097163983817166,1.727483740048691,-1.6789569293780227,-0.47145774734688256,-0.7398287537867194,-0.907263840000921,-1.0831979521365427,-0.3375598584363056,-0.8234662086805342,0.0
-0.45575687396039155,-1.420479607489358,-0.24404586527937125,-0.5333222133289727,-1.9308012526923054e-16,-0.8456459138217965,-0.5829513108079079,0.726316048752988,0.5041831866486833,-0.9721597405227602,-0.8707605050407453,-0.8850707254550257,-0.34912485772320584,-0.06420931018638841,-0.8885701451645709,-0.6778379528757408,-1.0345142044167592,-0.40471978598631986,0.0
-0.45575687396039155,1.1542023806301636,-0.521679103026262,0.9337132201260796,-1.0805152328783725,1.5999277598010775,-0.06420217855261112,0.7109742521321574,-1.2931407704299185,1.066469864646627,0.9055901523163186,-0.8344356144986613,-0.15688745974314183,1.6248392988144391,1.222117944539682,0.6805492786897126,1.0563488335246016,0.7119373411982517,0.0
-0.44783490477501003,-1.5389985065479066,-0.28370775638607,0.05184360563343567,-0.9135605614770625,-0.8222059105602354,-0.91643289582917,-1.1453831389883602,-1.0396720072521668,-0.9721597405227602,-0.8707605050407453,-1.3751462636398368,-0.20931584101043202,-1.0776384755868849,-0.8103965122125615,-0.2638532727796026,-1.7314685503972127,-1.0328394200276414,0.0
-0.4953667198872989,-0.3820283014525495,-0.6010028852396593,-1.1679386648797538,1.0342439382048854,-0.7596992351960724,-0.6570583297015216,1.063835574411264,-1.2470555407612363,-0.4244682048056115,-0.8522016175758208,1.1439505064392852,0.0528260653260189,-0.7398287537867194,-0.7883039637696023,0.22344119441689334,0.707871660534375,-0.47451085643535557,0.0
1.912911912468671,1.470252778119627,-0.48201721191956326,-0.7063994273882767,-1.1639925685790273,-0.21667249296990704,2.3442759354898373,-0.07145737553020953,1.287632091016279,-0.9721597405227602,-0.8707605050407453,1.3880840771217562,1.1538220719391117,0.6114101334139426,1.6798302302297077,0.9522267250028033,0.010917314553921273,0.3629819889530732,0.0
-0.45575687396039155,-0.29850069640176274,-0.24404586527937125,-1.291565246350685,0.4777283668671859,-0.771419236826853,-0.6941118391483285,1.263278930482063,-1.154885081423872,0.914333326947419,0.7730266704240003,-1.7729935640112706,-0.5238861286141727,-0.7398287537867194,-0.7888704393707039,-1.1953188029959136,-1.7314685503972127,-0.40471978598631986,0.0
-0.21017582921356562,0.8336369774622793,0.15257304578761544,1.4529448623039913,-0.9135605614770625,-0.451072525585518,1.2697241615324373,-1.1146995457466988,0.9650354833355042,-0.9721597405227602,-0.8707605050407453,0.3048543820195347,0.14020670077150216,-1.753257919187216,1.0136549233343237,1.629264170576696,-0.3375598584363056,1.8983855388318587,0.0
-0.3606932437358138,1.3269013478297633,0.43020628353450613,1.9474511881877166,1.5907595095425848,0.40839426067172213,1.751419784340927,-0.9766233761592221,-0.41752140672495863,0.24493256107090383,-0.8495503479379745,0.4531429212488872,0.5072053696425335,0.9492198552141081,1.444742855772578,-0.6993996549640813,0.010917314553921273,0.8515194820963233,0.0
-0.4874447507019174,-1.0197728535295025,-0.48201721191956326,-1.1267298043894431,1.0342439382048854,-0.7870459056678937,-0.6200048202547147,-1.1760667322300216,-0.3944787918906175,0.2145052535310622,-0.846899078300128,-1.3245111526834727,0.12273057368240542,-1.0776384755868849,-0.8976337547821952,1.2584028946572388,0.010917314553921273,-0.8234662086805342,0.0
-0.4953667198872989,-2.005065304198486e-16,-0.28370775638607,-0.7063994273882767,0.7559861525360358,-0.8222059105602354,-0.8423258769355562,-0.08679917215104027,-0.7631606292400742,1.0968971721864686,0.9321028486947822,1.0209795226881153,-0.4889338744359793,-1.0776384755868849,-0.925957534837271,-1.1651324200722366,-0.3375598584363056,-0.7536751382314985,0.0
-0.28147355188199896,-0.21384433993137075,0.9061489768148902,2.4749246024636906,-0.9135605614770625,0.5646609490821294,1.4920452182132788,0.9257594048237873,-0.6018623253996869,-0.911305125443077,-0.8495503479379745,-1.563219532906333,-3.880479735118117e-16,1.6248392988144391,2.134710137914226,2.0648105527611746,1.0563488335246016,1.200474834341502,0.0
0.4156597364315713,1.3178713364729213,-0.6010028852396593,-0.6734323389960282,-0.9692121186108326,-0.7987659072986742,-0.2494697257866457,0.9717847946862794,-1.085757236920849,-0.4244682048056115,-0.8601554264893598,-1.3588706922610054,0.0528260653260189,0.9492198552141081,1.237412785769423,1.0729722566975104,-1.382991377406986,1.200474834341502,1.0
